ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
14/07/2017 00:00:00,1.6870,0.3094,12.5272,0.0000,0.0000,31.6403,3.5156,282.7820,204.9822,17.3009,37.3067,4.0402,0.4040,157.6621,407.3241,25.0417,83.9912,2.3155,2.8943,1418.9586,58.4306,0.5789,40.7324,1.0425,1.5985,1.5985,1.5985,0.1508,0.6950,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2017 00:00:00,1.6020,0.3084,12.4927,0.0000,0.0000,32.8191,3.6466,282.9491,201.1862,17.7216,38.6225,4.1812,0.4181,159.3318,410.6636,25.6602,86.8233,2.3992,2.9990,1433.9862,59.8737,0.5998,41.0664,1.0475,1.6062,1.6062,1.6062,0.1515,0.6983,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2017 00:00:00,3.5720,0.3102,12.4948,0.0000,0.0000,33.6142,3.7349,283.0719,200.0918,17.8631,39.0918,4.2410,0.4241,160.5320,413.0640,26.0199,88.2371,2.4326,3.0407,1444.7879,60.7130,0.6081,41.3064,1.0585,1.6230,1.6230,1.6230,0.1531,0.7056,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2017 00:00:00,3.4540,0.3145,12.5336,0.0000,0.0000,34.0257,3.7806,283.1504,201.6990,17.7253,38.7146,4.2196,0.4220,161.2626,414.5253,26.1208,88.2325,2.4158,3.0197,1451.3637,60.9485,0.6039,41.4525,1.0754,1.6490,1.6490,1.6490,0.1556,0.7169,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2017 00:00:00,2.2830,0.3189,12.5725,0.0000,0.0000,34.4372,3.8264,283.2288,203.3062,17.5874,38.3374,4.1983,0.4198,161.9933,415.9866,26.2217,88.2279,2.3989,2.9987,1457.9395,61.1840,0.5997,41.5987,1.0923,1.6749,1.6749,1.6749,0.1580,0.7282,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2017 00:00:00,2.6000,0.3232,12.6113,0.0000,0.0000,34.8487,3.8721,283.3073,204.9133,17.4496,37.9602,4.1770,0.4177,162.7239,417.4478,26.3226,88.2233,2.3821,2.9776,1464.5153,61.4195,0.5955,41.7448,1.1093,1.7009,1.7009,1.7009,0.1605,0.7395,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2017 00:00:00,6.0080,0.3276,12.6502,0.0000,0.0000,35.2602,3.9178,283.3858,206.5205,17.3118,37.5830,4.1557,0.4156,163.4546,418.9091,26.4236,88.2187,2.3653,2.9566,1471.0911,61.6550,0.5913,41.8909,1.1262,1.7269,1.7269,1.7269,0.1629,0.7508,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2017 00:00:00,14.1310,0.3319,12.6890,0.0000,0.0000,35.6717,3.9635,283.4642,208.1277,17.1740,37.2058,4.1344,0.4134,164.1852,420.3704,26.5245,88.2141,2.3484,2.9356,1477.6669,61.8905,0.5871,42.0370,1.1431,1.7528,1.7528,1.7528,0.1654,0.7621,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2017 00:00:00,16.3690,0.3363,12.7279,0.0000,0.0000,36.0832,4.0092,283.5427,209.7348,17.0361,36.8286,4.1131,0.4113,164.9159,421.8317,26.6254,88.2095,2.3316,2.9145,1484.2427,62.1260,0.5829,42.1832,1.1601,1.7788,1.7788,1.7788,0.1678,0.7734,1000.0000,0.0000,0.0000,0.0000,0.0000
23/07/2017 00:00:00,10.8630,0.3406,12.7667,0.0000,0.0000,36.4947,4.0550,283.6212,211.3420,16.8983,36.4514,4.0918,0.4092,165.6465,423.2930,26.7264,88.2049,2.3148,2.8935,1490.8185,62.3615,0.5787,42.3293,1.1770,1.8048,1.8048,1.8048,0.1703,0.7847,1000.0000,0.0000,0.0000,0.0000,0.0000
24/07/2017 00:00:00,18.3700,0.3450,12.8056,0.0000,0.0000,36.9062,4.1007,283.6996,212.9491,16.7605,36.0742,4.0705,0.4070,166.3772,424.7543,26.8273,88.2003,2.2980,2.8724,1497.3944,62.5970,0.5745,42.4754,1.1940,1.8307,1.8307,1.8307,0.1727,0.7960,1000.0000,0.0000,0.0000,0.0000,0.0000
25/07/2017 00:00:00,13.9190,0.3494,12.8444,0.0000,0.0000,37.3177,4.1464,283.7781,214.5563,16.6227,35.6970,4.0492,0.4049,167.1078,426.2156,26.9282,88.1957,2.2811,2.8514,1503.9702,62.8325,0.5703,42.6216,1.2109,1.8567,1.8567,1.8567,0.1752,0.8073,1000.0000,0.0000,0.0000,0.0000,0.0000
26/07/2017 00:00:00,9.7990,0.3537,12.8833,0.0000,0.0000,37.7292,4.1921,283.8566,216.1635,16.4849,35.3198,4.0278,0.4028,167.8384,427.6769,27.0292,88.1911,2.2643,2.8304,1510.5460,63.0680,0.5661,42.7677,1.2278,1.8827,1.8827,1.8827,0.1776,0.8185,1000.0000,0.0000,0.0000,0.0000,0.0000
27/07/2017 00:00:00,10.1610,0.3581,12.9221,0.0000,0.0000,38.1408,4.2379,283.9350,217.7706,16.3470,34.9426,4.0065,0.4007,168.5691,429.1382,27.1301,88.1865,2.2475,2.8093,1517.1218,63.3035,0.5619,42.9138,1.2448,1.9086,1.9086,1.9086,0.1801,0.8298,1000.0000,0.0000,0.0000,0.0000,0.0000
28/07/2017 00:00:00,11.9730,0.3624,12.9610,0.0000,0.0000,38.5523,4.2836,284.0135,219.3778,16.2092,34.5654,3.9852,0.3985,169.2997,430.5995,27.2310,88.1820,2.2306,2.7883,1523.6976,63.5390,0.5577,43.0599,1.2617,1.9346,1.9346,1.9346,0.1825,0.8411,1000.0000,0.0000,0.0000,0.0000,0.0000
29/07/2017 00:00:00,19.4610,0.3668,12.9998,0.0000,0.0000,38.9638,4.3293,284.0920,220.9850,16.0714,34.1882,3.9639,0.3964,170.0304,432.0608,27.3319,88.1774,2.2138,2.7672,1530.2734,63.7745,0.5534,43.2061,1.2786,1.9606,1.9606,1.9606,0.1850,0.8524,1000.0000,0.0000,0.0000,0.0000,0.0000
30/07/2017 00:00:00,17.6710,0.3711,13.0387,0.0000,0.0000,39.3753,4.3750,284.1704,222.5921,15.9336,33.8110,3.9426,0.3943,170.7610,433.5220,27.4329,88.1728,2.1970,2.7462,1536.8492,64.0100,0.5492,43.3522,1.2956,1.9865,1.9865,1.9865,0.1874,0.8637,1000.0000,0.0000,0.0000,0.0000,0.0000
31/07/2017 00:00:00,14.0620,0.3755,13.0775,0.0000,0.0000,39.7868,4.4208,284.2489,224.1993,15.7958,33.4338,3.9213,0.3921,171.4917,434.9833,27.5338,88.1682,2.1801,2.7252,1543.4250,64.2455,0.5450,43.4983,1.3125,2.0125,2.0125,2.0125,0.1899,0.8750,1000.0000,0.0000,0.0000,0.0000,0.0000
01/08/2017 00:00:00,31.3370,0.3798,13.1164,0.0000,0.0000,40.1983,4.4665,284.3274,225.8065,15.6579,33.0566,3.9000,0.3900,172.2223,436.4446,27.6347,88.1636,2.1633,2.7041,1550.0008,64.4810,0.5408,43.6445,1.3294,2.0385,2.0385,2.0385,0.1923,0.8863,1000.0000,0.0000,0.0000,0.0000,0.0000
02/08/2017 00:00:00,17.7920,0.3842,13.1552,0.0000,0.0000,40.6098,4.5122,284.4058,227.4136,15.5201,32.6794,3.8787,0.3879,172.9530,437.9059,27.7357,88.1590,2.1465,2.6831,1556.5766,64.7165,0.5366,43.7906,1.3464,2.0644,2.0644,2.0644,0.1948,0.8976,1000.0000,0.0000,0.0000,0.0000,0.0000
03/08/2017 00:00:00,8.7000,0.3885,13.1941,0.0000,0.0000,41.0213,4.5579,284.4843,229.0208,15.3823,32.3022,3.8573,0.3857,173.6836,439.3672,27.8366,88.1544,2.1296,2.6621,1563.1524,64.9520,0.5324,43.9367,1.3633,2.0904,2.0904,2.0904,0.1972,0.9089,1000.0000,0.0000,0.0000,0.0000,0.0000
04/08/2017 00:00:00,9.3240,0.3929,13.2329,0.0000,0.0000,41.4328,4.6036,284.5628,230.6279,15.2445,31.9250,3.8360,0.3836,174.4142,440.8285,27.9375,88.1498,2.1128,2.6410,1569.7282,65.1875,0.5282,44.0828,1.3802,2.1164,2.1164,2.1164,0.1997,0.9202,1000.0000,0.0000,0.0000,0.0000,0.0000
05/08/2017 00:00:00,6.7050,0.3972,13.2718,0.0000,0.0000,41.8443,4.6494,284.6412,232.2351,15.1067,31.5478,3.8147,0.3815,175.1449,442.2898,28.0385,88.1452,2.0960,2.6200,1576.3040,65.4231,0.5240,44.2290,1.3972,2.1423,2.1423,2.1423,0.2021,0.9315,1000.0000,0.0000,0.0000,0.0000,0.0000
06/08/2017 00:00:00,5.2650,0.4016,13.3106,0.0000,0.0000,42.2558,4.6951,284.7197,233.8423,14.9688,31.1706,3.7934,0.3793,175.8755,443.7511,28.1394,88.1406,2.0791,2.5989,1582.8798,65.6586,0.5198,44.3751,1.4141,2.1683,2.1683,2.1683,0.2046,0.9427,1000.0000,0.0000,0.0000,0.0000,0.0000
07/08/2017 00:00:00,4.7400,0.4060,13.3495,0.0000,0.0000,42.6673,4.7408,284.7982,235.4494,14.8310,30.7934,3.7721,0.3772,176.6062,445.2124,28.2403,88.1360,2.0623,2.5779,1589.4556,65.8941,0.5156,44.5212,1.4310,2.1943,2.1943,2.1943,0.2070,0.9540,1000.0000,0.0000,0.0000,0.0000,0.0000
08/08/2017 00:00:00,11.2870,0.4103,13.3883,0.0000,0.0000,43.0788,4.7865,284.8766,237.0566,14.6932,30.4162,3.7508,0.3751,177.3368,446.6737,28.3412,88.1315,2.0455,2.5569,1596.0315,66.1296,0.5114,44.6674,1.4480,2.2202,2.2202,2.2202,0.2095,0.9653,1000.0000,0.0000,0.0000,0.0000,0.0000
09/08/2017 00:00:00,51.0780,0.4147,13.4272,0.0000,0.0000,43.4903,4.8323,284.9551,238.6638,14.5554,30.0390,3.7295,0.3729,178.0675,448.1349,28.4422,88.1269,2.0287,2.5358,1602.6073,66.3651,0.5072,44.8135,1.4649,2.2462,2.2462,2.2462,0.2119,0.9766,1000.0000,0.0000,0.0000,0.0000,0.0000
10/08/2017 00:00:00,65.2470,0.4190,13.4660,0.0000,0.0000,43.9018,4.8780,285.0336,240.2709,14.4176,29.6618,3.7082,0.3708,178.7981,449.5962,28.5431,88.1223,2.0118,2.5148,1609.1831,66.6006,0.5030,44.9596,1.4819,2.2722,2.2722,2.2722,0.2144,0.9879,1000.0000,0.0000,0.0000,0.0000,0.0000
11/08/2017 00:00:00,58.3750,0.4234,13.5049,0.0000,0.0000,44.3133,4.9237,285.1120,241.8781,14.2797,29.2846,3.6869,0.3687,179.5288,451.0575,28.6440,88.1177,1.9950,2.4937,1615.7589,66.8361,0.4987,45.1058,1.4988,2.2981,2.2981,2.2981,0.2168,0.9992,1000.0000,0.0000,0.0000,0.0000,0.0000
12/08/2017 00:00:00,45.8200,0.4277,13.5437,0.0000,0.0000,44.7248,4.9694,285.1905,243.4852,14.1419,28.9074,3.6655,0.3666,180.2594,452.5188,28.7450,88.1131,1.9782,2.4727,1622.3347,67.0716,0.4945,45.2519,1.5157,2.3241,2.3241,2.3241,0.2193,1.0105,1000.0000,0.0000,0.0000,0.0000,0.0000
13/08/2017 00:00:00,52.3940,0.4321,13.5826,0.0000,0.0000,45.1364,5.0152,285.2690,245.0924,14.0041,28.5302,3.6442,0.3644,180.9901,453.9801,28.8459,88.1085,1.9613,2.4517,1628.9105,67.3071,0.4903,45.3980,1.5327,2.3501,2.3501,2.3501,0.2217,1.0218,1000.0000,0.0000,0.0000,0.0000,0.0000
14/08/2017 00:00:00,49.0950,0.4364,13.6214,0.0000,0.0000,45.5479,5.0609,285.3474,246.6996,13.8663,28.1530,3.6229,0.3623,181.7207,455.4414,28.9468,88.1039,1.9445,2.4306,1635.4863,67.5426,0.4861,45.5441,1.5496,2.3760,2.3760,2.3760,0.2242,1.0331,1000.0000,0.0000,0.0000,0.0000,0.0000
15/08/2017 00:00:00,51.0400,0.4408,13.6603,0.0000,0.0000,45.9594,5.1066,285.4259,248.3067,13.7285,27.7758,3.6016,0.3602,182.4513,456.9027,29.0477,88.0993,1.9277,2.4096,1642.0621,67.7781,0.4819,45.6903,1.5665,2.4020,2.4020,2.4020,0.2266,1.0444,1000.0000,0.0000,0.0000,0.0000,0.0000
16/08/2017 00:00:00,41.7940,0.4409,13.7049,0.0000,0.0000,45.9615,5.1068,285.4542,248.5363,13.5560,27.4291,3.5744,0.3574,182.6394,457.2788,29.0092,87.9555,1.9154,2.3942,1643.7545,67.6882,0.4788,45.7279,1.5673,2.4033,2.4033,2.4033,0.2267,1.0449,1000.0000,0.0000,0.0000,0.0000,0.0000
17/08/2017 00:00:00,26.7640,0.4367,13.7552,0.0000,0.0000,45.5543,5.0616,285.4324,247.3884,13.3489,27.1129,3.5413,0.3541,182.2848,456.5697,28.8313,87.6725,1.9076,2.3844,1640.5635,67.2730,0.4769,45.6570,1.5520,2.3798,2.3798,2.3798,0.2245,1.0347,1000.0000,0.0000,0.0000,0.0000,0.0000
18/08/2017 00:00:00,20.6200,0.4326,13.8056,0.0000,0.0000,45.1470,5.0163,285.4106,246.2404,13.1418,26.7968,3.5082,0.3508,181.9303,455.8605,28.6533,87.3895,1.8998,2.3747,1637.3725,66.8578,0.4749,45.5861,1.5367,2.3563,2.3563,2.3563,0.2223,1.0245,1000.0000,0.0000,0.0000,0.0000,0.0000
19/08/2017 00:00:00,19.5410,0.4284,13.8559,0.0000,0.0000,44.7398,4.9711,285.3887,245.0924,12.9347,26.4806,3.4751,0.3475,181.5757,455.1514,28.4754,87.1064,1.8920,2.3649,1634.1815,66.4425,0.4730,45.5151,1.5214,2.3328,2.3328,2.3328,0.2201,1.0142,1000.0000,0.0000,0.0000,0.0000,0.0000
20/08/2017 00:00:00,16.1320,0.4242,13.9063,0.0000,0.0000,44.3326,4.9258,285.3669,243.9444,12.7276,26.1644,3.4420,0.3442,181.2212,454.4423,28.2974,86.8234,1.8842,2.3552,1630.9904,66.0273,0.4710,45.4442,1.5060,2.3093,2.3093,2.3093,0.2179,1.0040,1000.0000,0.0000,0.0000,0.0000,0.0000
21/08/2017 00:00:00,10.9830,0.4201,13.9566,0.0000,0.0000,43.9253,4.8806,285.3451,242.7965,12.5205,25.8482,3.4088,0.3409,180.8666,453.7332,28.1195,86.5404,1.8764,2.3454,1627.7994,65.6121,0.4691,45.3733,1.4907,2.2858,2.2858,2.2858,0.2156,0.9938,1000.0000,0.0000,0.0000,0.0000,0.0000
22/08/2017 00:00:00,9.3910,0.4159,14.0070,0.0000,0.0000,43.5181,4.8353,285.3233,241.6485,12.3134,25.5320,3.3757,0.3376,180.5120,453.0241,27.9415,86.2573,1.8686,2.3357,1624.6084,65.1969,0.4671,45.3024,1.4754,2.2623,2.2623,2.2623,0.2134,0.9836,1000.0000,0.0000,0.0000,0.0000,0.0000
23/08/2017 00:00:00,7.6940,0.4117,14.0573,0.0000,0.0000,43.1109,4.7901,285.3014,240.5005,12.1063,25.2159,3.3426,0.3343,180.1575,452.3150,27.7636,85.9743,1.8608,2.3259,1621.4174,64.7816,0.4652,45.2315,1.4601,2.2388,2.2388,2.2388,0.2112,0.9734,1000.0000,0.0000,0.0000,0.0000,0.0000
24/08/2017 00:00:00,6.4840,0.4076,14.1076,0.0000,0.0000,42.7036,4.7448,285.2796,239.3525,11.8992,24.8997,3.3095,0.3310,179.8029,451.6059,27.5856,85.6913,1.8530,2.3162,1618.2264,64.3664,0.4632,45.1606,1.4448,2.2153,2.2153,2.2153,0.2090,0.9632,1000.0000,0.0000,0.0000,0.0000,0.0000
25/08/2017 00:00:00,5.5380,0.4034,14.1580,0.0000,0.0000,42.2964,4.6996,285.2578,238.2046,11.6921,24.5835,3.2764,0.3276,179.4484,450.8967,27.4076,85.4083,1.8452,2.3064,1615.0354,63.9512,0.4613,45.0897,1.4294,2.1918,2.1918,2.1918,0.2068,0.9530,1000.0000,0.0000,0.0000,0.0000,0.0000
26/08/2017 00:00:00,4.7610,0.3992,14.2083,0.0000,0.0000,41.8892,4.6544,285.2360,237.0566,11.4850,24.2673,3.2433,0.3243,179.0938,450.1876,27.2297,85.1252,1.8374,2.2967,1611.8444,63.5360,0.4593,45.0188,1.4141,2.1683,2.1683,2.1683,0.2046,0.9427,1000.0000,0.0000,0.0000,0.0000,0.0000
27/08/2017 00:00:00,4.2520,0.3951,14.2587,0.0000,0.0000,41.4819,4.6091,285.2142,235.9086,11.2779,23.9512,3.2102,0.3210,178.7393,449.4785,27.0517,84.8422,1.8296,2.2869,1608.6533,63.1207,0.4574,44.9479,1.3988,2.1448,2.1448,2.1448,0.2023,0.9325,1000.0000,0.0000,0.0000,0.0000,0.0000
28/08/2017 00:00:00,3.8020,0.3909,14.3090,0.0000,0.0000,41.0747,4.5639,285.1923,234.7606,11.0708,23.6350,3.1771,0.3177,178.3847,448.7694,26.8738,84.5592,1.8218,2.2772,1605.4623,62.7055,0.4554,44.8769,1.3835,2.1213,2.1213,2.1213,0.2001,0.9223,1000.0000,0.0000,0.0000,0.0000,0.0000
29/08/2017 00:00:00,3.4170,0.3867,14.3594,0.0000,0.0000,40.6674,4.5186,285.1705,233.6127,10.8637,23.3188,3.1440,0.3144,178.0301,448.0603,26.6958,84.2762,1.8140,2.2674,1602.2713,62.2903,0.4535,44.8060,1.3681,2.0978,2.0978,2.0978,0.1979,0.9121,1000.0000,0.0000,0.0000,0.0000,0.0000
30/08/2017 00:00:00,3.2920,0.3826,14.4097,0.0000,0.0000,40.2602,4.4734,285.1487,232.4647,10.6566,23.0026,3.1108,0.3111,177.6756,447.3512,26.5179,83.9931,1.8062,2.2577,1599.0803,61.8750,0.4515,44.7351,1.3528,2.0743,2.0743,2.0743,0.1957,0.9019,1000.0000,0.0000,0.0000,0.0000,0.0000
31/08/2017 00:00:00,3.2870,0.3784,14.4600,0.0000,0.0000,39.8530,4.4281,285.1269,231.3167,10.4495,22.6865,3.0777,0.3078,177.3210,446.6421,26.3399,83.7101,1.7983,2.2479,1595.8893,61.4598,0.4496,44.6642,1.3375,2.0508,2.0508,2.0508,0.1935,0.8917,1000.0000,0.0000,0.0000,0.0000,0.0000
01/09/2017 00:00:00,3.8900,0.3742,14.5104,0.0000,0.0000,39.4457,4.3829,285.1050,230.1688,10.2424,22.3703,3.0446,0.3045,176.9665,445.9329,26.1620,83.4271,1.7905,2.2382,1592.6983,61.0446,0.4476,44.5933,1.3222,2.0273,2.0273,2.0273,0.1913,0.8815,1000.0000,0.0000,0.0000,0.0000,0.0000
02/09/2017 00:00:00,5.5120,0.3701,14.5607,0.0000,0.0000,39.0385,4.3376,285.0832,229.0208,10.0353,22.0541,3.0115,0.3012,176.6119,445.2238,25.9840,83.1440,1.7827,2.2284,1589.5073,60.6294,0.4457,44.5224,1.3069,2.0038,2.0038,2.0038,0.1890,0.8712,1000.0000,0.0000,0.0000,0.0000,0.0000
03/09/2017 00:00:00,4.1720,0.3659,14.6111,0.0000,0.0000,38.6313,4.2924,285.0614,227.8728,9.8282,21.7379,2.9784,0.2978,176.2574,444.5147,25.8061,82.8610,1.7749,2.2187,1586.3162,60.2141,0.4437,44.4515,1.2915,1.9803,1.9803,1.9803,0.1868,0.8610,1000.0000,0.0000,0.0000,0.0000,0.0000
04/09/2017 00:00:00,3.3440,0.3618,14.6614,0.0000,0.0000,38.2240,4.2471,285.0396,226.7248,9.6211,21.4217,2.9453,0.2945,175.9028,443.8056,25.6281,82.5780,1.7671,2.2089,1583.1252,59.7989,0.4418,44.3806,1.2762,1.9569,1.9569,1.9569,0.1846,0.8508,1000.0000,0.0000,0.0000,0.0000,0.0000
05/09/2017 00:00:00,3.1450,0.3576,14.7118,0.0000,0.0000,37.8168,4.2019,285.0177,225.5769,9.4140,21.1056,2.9122,0.2912,175.5482,443.0965,25.4502,82.2950,1.7593,2.1992,1579.9342,59.3837,0.4398,44.3096,1.2609,1.9334,1.9334,1.9334,0.1824,0.8406,1000.0000,0.0000,0.0000,0.0000,0.0000
06/09/2017 00:00:00,3.0750,0.3534,14.7621,0.0000,0.0000,37.4096,4.1566,284.9959,224.4289,9.2069,20.7894,2.8791,0.2879,175.1937,442.3874,25.2722,82.0119,1.7515,2.1894,1576.7432,58.9685,0.4379,44.2387,1.2456,1.9099,1.9099,1.9099,0.1802,0.8304,1000.0000,0.0000,0.0000,0.0000,0.0000
07/09/2017 00:00:00,2.8460,0.3493,14.8124,0.0000,0.0000,37.0023,4.1114,284.9741,223.2809,8.9998,20.4732,2.8460,0.2846,174.8391,441.6783,25.0942,81.7289,1.7437,2.1797,1573.5522,58.5532,0.4359,44.1678,1.2302,1.8864,1.8864,1.8864,0.1780,0.8202,1000.0000,0.0000,0.0000,0.0000,0.0000
08/09/2017 00:00:00,2.4850,0.3451,14.8628,0.0000,0.0000,36.5951,4.0661,284.9523,222.1329,8.7926,20.1570,2.8128,0.2813,174.4846,440.9692,24.9163,81.4459,1.7359,2.1699,1570.3612,58.1380,0.4340,44.0969,1.2149,1.8629,1.8629,1.8629,0.1757,0.8099,1000.0000,0.0000,0.0000,0.0000,0.0000
09/09/2017 00:00:00,2.2390,0.3409,14.9131,0.0000,0.0000,36.1879,4.0209,284.9305,220.9850,8.5855,19.8409,2.7797,0.2780,174.1300,440.2600,24.7383,81.1629,1.7281,2.1602,1567.1702,57.7228,0.4320,44.0260,1.1996,1.8394,1.8394,1.8394,0.1735,0.7997,1000.0000,0.0000,0.0000,0.0000,0.0000
10/09/2017 00:00:00,2.1540,0.3368,14.9635,0.0000,0.0000,35.7806,3.9756,284.9086,219.8370,8.3784,19.5247,2.7466,0.2747,173.7755,439.5509,24.5604,80.8798,1.7203,2.1504,1563.9791,57.3076,0.4301,43.9551,1.1843,1.8159,1.8159,1.8159,0.1713,0.7895,1000.0000,0.0000,0.0000,0.0000,0.0000
11/09/2017 00:00:00,2.1380,0.3326,15.0138,0.0000,0.0000,35.3734,3.9304,284.8868,218.6890,8.1713,19.2085,2.7135,0.2714,173.4209,438.8418,24.3824,80.5968,1.7125,2.1407,1560.7881,56.8923,0.4281,43.8842,1.1690,1.7924,1.7924,1.7924,0.1691,0.7793,1000.0000,0.0000,0.0000,0.0000,0.0000
12/09/2017 00:00:00,2.4400,0.3284,15.0642,0.0000,0.0000,34.9662,3.8851,284.8650,217.5410,7.9642,18.8923,2.6804,0.2680,173.0663,438.1327,24.2045,80.3138,1.7047,2.1309,1557.5971,56.4771,0.4262,43.8133,1.1536,1.7689,1.7689,1.7689,0.1669,0.7691,1000.0000,0.0000,0.0000,0.0000,0.0000
13/09/2017 00:00:00,2.3570,0.3243,15.1145,0.0000,0.0000,34.5589,3.8399,284.8432,216.3931,7.7571,18.5762,2.6473,0.2647,172.7118,437.4236,24.0265,80.0307,1.6969,2.1212,1554.4061,56.0619,0.4242,43.7424,1.1383,1.7454,1.7454,1.7454,0.1647,0.7589,1000.0000,0.0000,0.0000,0.0000,0.0000
14/09/2017 00:00:00,1.9760,0.3201,15.1648,0.0000,0.0000,34.1517,3.7946,284.8213,215.2451,7.5500,18.2600,2.6142,0.2614,172.3572,436.7145,23.8486,79.7477,1.6891,2.1114,1551.2151,55.6466,0.4223,43.6714,1.1230,1.7219,1.7219,1.7219,0.1624,0.7487,1000.0000,0.0000,0.0000,0.0000,0.0000
15/09/2017 00:00:00,1.8150,0.3159,15.2152,0.0000,0.0000,33.7445,3.7494,284.7995,214.0971,7.3429,17.9438,2.5811,0.2581,172.0027,436.0054,23.6706,79.4647,1.6813,2.1017,1548.0241,55.2314,0.4203,43.6005,1.1077,1.6984,1.6984,1.6984,0.1602,0.7384,1000.0000,0.0000,0.0000,0.0000,0.0000
16/09/2017 00:00:00,1.6340,0.3139,15.2911,0.0000,0.0000,33.3440,3.7049,284.5031,213.3773,7.2376,17.7057,2.5457,0.2546,171.3409,434.6817,23.4664,78.7128,1.6689,2.0862,1542.0678,54.7550,0.4172,43.4682,1.0958,1.6803,1.6803,1.6803,0.1585,0.7306,1000.0000,0.0000,0.0000,0.0000,0.0000
17/09/2017 00:00:00,1.5370,0.3139,15.3927,0.0000,0.0000,32.9504,3.6612,283.9320,213.0856,7.2341,17.5458,2.5081,0.2508,170.3718,432.7436,23.2360,77.4922,1.6519,2.0649,1533.3463,54.2174,0.4130,43.2744,1.0875,1.6675,1.6675,1.6675,0.1573,0.7250,1000.0000,0.0000,0.0000,0.0000,0.0000
18/09/2017 00:00:00,1.4370,0.3140,15.4942,0.0000,0.0000,32.5568,3.6174,283.3609,212.7939,7.2305,17.3858,2.4704,0.2470,169.4027,430.8055,23.0056,76.2715,1.6349,2.0436,1524.6247,53.6798,0.4087,43.0805,1.0792,1.6547,1.6547,1.6547,0.1561,0.7194,1000.0000,0.0000,0.0000,0.0000,0.0000
19/09/2017 00:00:00,1.4370,0.3140,15.5958,0.0000,0.0000,32.1631,3.5737,282.7898,212.5022,7.2270,17.2259,2.4328,0.2433,168.4337,428.8674,22.7752,75.0508,1.6179,2.0224,1515.9032,53.1422,0.4045,42.8867,1.0708,1.6419,1.6419,1.6419,0.1549,0.7139,1000.0000,0.0000,0.0000,0.0000,0.0000
20/09/2017 00:00:00,2.0650,0.3141,15.6974,0.0000,0.0000,31.7695,3.5299,282.2188,212.2105,7.2234,17.0659,2.3952,0.2395,167.4646,426.9293,22.5448,73.8302,1.6009,2.0011,1507.1817,52.6046,0.4002,42.6929,1.0625,1.6292,1.6292,1.6292,0.1537,0.7083,1000.0000,0.0000,0.0000,0.0000,0.0000
21/09/2017 00:00:00,2.1020,0.3141,15.7989,0.0000,0.0000,31.3759,3.4862,281.6477,211.9188,7.2199,16.9059,2.3575,0.2358,166.4956,424.9911,22.3144,72.6095,1.5839,1.9799,1498.4601,52.0670,0.3960,42.4991,1.0542,1.6164,1.6164,1.6164,0.1525,0.7028,1000.0000,0.0000,0.0000,0.0000,0.0000
22/09/2017 00:00:00,2.1389,0.3142,15.9005,0.0000,0.0000,30.9823,3.4425,281.0766,211.6271,7.2163,16.7460,2.3199,0.2320,165.5265,423.0530,22.0840,71.3888,1.5669,1.9586,1489.7386,51.5294,0.3917,42.3053,1.0458,1.6036,1.6036,1.6036,0.1513,0.6972,1000.0000,0.0000,0.0000,0.0000,0.0000
23/09/2017 00:00:00,2.1759,0.3142,16.0020,0.0000,0.0000,30.5886,3.3987,280.5055,211.3354,7.2128,16.5860,2.2823,0.2282,164.5575,421.1149,21.8536,70.1681,1.5499,1.9373,1481.0171,50.9918,0.3875,42.1115,1.0375,1.5908,1.5908,1.5908,0.1501,0.6917,1000.0000,0.0000,0.0000,0.0000,0.0000
24/09/2017 00:00:00,2.2129,0.3143,16.1036,0.0000,0.0000,30.1950,3.3550,279.9344,211.0437,7.2092,16.4260,2.2446,0.2245,163.5884,419.1768,21.6232,68.9475,1.5329,1.9161,1472.2955,50.4542,0.3832,41.9177,1.0292,1.5781,1.5781,1.5781,0.1489,0.6861,1000.0000,0.0000,0.0000,0.0000,0.0000
25/09/2017 00:00:00,2.2499,0.3143,16.2052,0.0000,0.0000,29.8014,3.3113,279.3634,210.7520,7.2057,16.2661,2.2070,0.2207,162.6193,417.2387,21.3928,67.7268,1.5158,1.8948,1463.5740,49.9166,0.3790,41.7239,1.0208,1.5653,1.5653,1.5653,0.1477,0.6806,1000.0000,0.0000,0.0000,0.0000,0.0000
