ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,CRYTO,DIATOM,DINO,DINO_IN,BGA,BGA_RHO,CHAET,CHAET_IN,CHAET_IP,BIV
09/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6259,0.1807,278.4693,242.8302,2.8975,2.6734,0.2842,0.0284,131.4238,354.8475,12.9094,30.1835,0.0000,0.0000,1182.8138,30.1219,0.0000,35.4848,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6340,0.1816,278.9850,242.8302,2.9079,2.8989,0.2875,0.0287,132.9082,357.8164,13.0896,31.4667,0.0000,0.0000,1196.1737,30.5425,0.0000,35.7816,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6421,0.1825,278.8361,242.8302,2.8496,3.4202,0.2908,0.0291,131.7078,355.4156,13.1411,33.9946,0.0556,0.0695,1185.3701,30.6626,0.0139,35.5416,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6502,0.1834,278.6873,242.8302,2.7913,3.9416,0.2940,0.0294,130.5074,353.0148,13.1925,36.5226,0.1326,0.1657,1174.5665,30.7826,0.0331,35.3015,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6583,0.1843,278.5384,242.8302,2.7330,4.4629,0.2973,0.0297,129.3070,350.6140,13.2440,39.0505,0.2095,0.2619,1163.7629,30.9026,0.0524,35.0614,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6664,0.1852,278.3895,242.8302,2.6747,4.9842,0.3006,0.0301,128.1066,348.2132,13.2954,41.5784,0.2864,0.3580,1152.9593,31.0227,0.0716,34.8213,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6745,0.1861,278.2407,242.8302,2.6164,5.5055,0.3039,0.0304,126.9062,345.8124,13.3469,44.1063,0.3634,0.4542,1142.1557,31.1427,0.0908,34.5812,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6826,0.1870,278.0918,242.8302,2.5581,6.0268,0.3072,0.0307,125.7058,343.4116,13.3983,46.6342,0.4403,0.5504,1131.3521,31.2628,0.1101,34.3412,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6908,0.1879,277.9430,242.8302,2.4998,6.5481,0.3105,0.0311,124.5054,341.0108,13.4498,49.1621,0.5172,0.6466,1120.5485,31.3828,0.1293,34.1011,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6989,0.1888,277.7941,242.8302,2.4415,7.0695,0.3138,0.0314,123.3050,338.6100,13.5012,51.6901,0.5942,0.7427,1109.7449,31.5028,0.1485,33.8610,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7070,0.1897,277.6452,242.8302,2.3832,7.5908,0.3171,0.0317,122.1046,336.2092,13.5527,54.2180,0.6711,0.8389,1098.9413,31.6229,0.1678,33.6209,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7151,0.1906,277.4964,242.8302,2.3249,8.1121,0.3204,0.0320,120.9042,333.8084,13.6041,56.7459,0.7481,0.9351,1088.1377,31.7429,0.1870,33.3808,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7232,0.1915,277.3475,242.8302,2.2666,8.6334,0.3237,0.0324,119.7038,331.4076,13.6556,59.2738,0.8250,1.0312,1077.3341,31.8630,0.2062,33.1408,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7313,0.1924,277.1987,242.8302,2.2083,9.1547,0.3270,0.0327,118.5034,329.0068,13.7070,61.8017,0.9019,1.1274,1066.5305,31.9830,0.2255,32.9007,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7394,0.1933,277.0498,242.8302,2.1500,9.6760,0.3302,0.0330,117.3030,326.6060,13.7584,64.3296,0.9789,1.2236,1055.7269,32.1030,0.2447,32.6606,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7475,0.1942,276.9009,242.8302,2.0917,10.1974,0.3335,0.0334,116.1026,324.2052,13.8099,66.6671,1.0483,1.3104,1044.9233,32.2231,0.2621,32.4205,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7556,0.1951,276.7521,242.8302,2.0333,10.7187,0.3368,0.0337,114.9022,321.8044,13.8613,63.3591,0.8955,1.1193,1034.1197,32.3431,0.2239,32.1804,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7637,0.1960,276.6032,242.8302,1.9750,11.2400,0.3401,0.0340,113.7018,319.4036,13.9128,60.0511,0.7426,0.9283,1023.3161,32.4632,0.1857,31.9404,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7718,0.1969,276.4544,242.8302,1.9167,11.7613,0.3434,0.0343,112.5014,317.0028,13.9642,56.7432,0.5898,0.7372,1012.5125,32.5832,0.1474,31.7003,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7800,0.1978,276.3055,242.8302,1.8584,12.2826,0.3467,0.0347,111.3010,314.6020,14.0157,53.4352,0.4369,0.5462,1001.7089,32.7032,0.1092,31.4602,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7881,0.1987,276.1567,242.8302,1.8001,12.8039,0.3500,0.0350,110.1006,312.2012,14.0671,50.1272,0.2841,0.3551,990.9053,32.8233,0.0710,31.2201,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7962,0.1996,276.0078,242.8302,1.7418,13.3253,0.3533,0.0353,108.9002,309.8004,14.1186,39.0064,0.1170,0.1462,980.1017,32.9433,0.0292,30.9800,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
31/05/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7774,0.1975,276.5401,242.8302,1.7215,13.6611,0.3532,0.0353,108.3333,308.6667,14.0675,33.7568,0.1771,0.2214,975.0000,32.8242,0.0443,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7346,0.1927,277.6820,242.8302,1.7351,13.8310,0.3502,0.0350,108.3333,308.6667,13.9248,33.9725,0.3126,0.3908,975.0000,32.4912,0.0782,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6918,0.1880,278.8238,242.8302,1.7486,14.0009,0.3471,0.0347,108.3333,308.6667,13.7821,33.6916,0.2901,0.3626,975.0000,32.1582,0.0725,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6490,0.1832,279.9656,242.8302,1.7622,14.1708,0.3440,0.0344,108.3333,308.6667,13.6394,33.4108,0.2676,0.3345,975.0000,31.8252,0.0669,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6061,0.1785,281.1075,242.8302,1.7758,14.3407,0.3409,0.0341,108.3333,308.6667,13.4967,33.1299,0.2451,0.3064,975.0000,31.4922,0.0613,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.5633,0.1737,282.2493,242.8302,1.7894,14.5106,0.3379,0.0338,108.3333,308.6667,13.3540,32.8490,0.2226,0.2783,975.0000,31.1592,0.0556,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.5205,0.1689,283.3912,242.8302,1.8030,14.6805,0.3348,0.0335,108.3333,308.6667,13.2112,32.5682,0.2001,0.2501,975.0000,30.8262,0.0500,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.4777,0.1642,284.5330,242.8302,1.8166,14.8504,0.3317,0.0332,108.3333,308.6667,13.0685,32.5377,0.1866,0.2332,975.0000,30.4932,0.0466,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.4349,0.1594,285.6748,242.8302,1.8302,15.0203,0.3287,0.0329,108.3333,308.6667,12.9258,32.7576,0.1820,0.2276,975.0000,30.1602,0.0455,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.3921,0.1547,286.8167,242.8302,1.8438,15.1902,0.3256,0.0326,108.3333,308.6667,12.7831,32.9776,0.1775,0.2219,975.0000,29.8272,0.0444,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.3493,0.1499,287.9585,242.8302,1.8574,15.3601,0.3225,0.0323,108.3333,308.6667,12.6404,33.1976,0.1730,0.2162,975.0000,29.4942,0.0432,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.3064,0.1452,289.1004,242.8302,1.8710,15.5300,0.3195,0.0319,108.3333,308.6667,12.4977,33.4175,0.1684,0.2105,975.0000,29.1612,0.0421,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.2636,0.1404,290.2422,242.8302,1.8846,15.6999,0.3164,0.0316,108.3333,308.6667,12.3549,33.6375,0.1639,0.2049,975.0000,28.8282,0.0410,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.2208,0.1356,291.3840,242.8302,1.8982,15.8698,0.3133,0.0313,108.3333,308.6667,12.2122,33.8574,0.1594,0.1992,975.0000,28.4952,0.0398,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.1780,0.1309,292.5259,242.8302,1.9117,16.0397,0.3103,0.0310,108.3333,308.6667,12.0695,34.0774,0.1548,0.1935,975.0000,28.1622,0.0387,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.1352,0.1261,293.6677,242.8302,1.9253,16.2096,0.3072,0.0307,108.3333,308.6667,11.9268,34.2973,0.1503,0.1879,975.0000,27.8292,0.0376,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.0924,0.1214,294.8095,242.8302,1.9389,16.3795,0.3041,0.0304,108.3333,308.6667,11.7841,34.5173,0.1457,0.1822,975.0000,27.4962,0.0364,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.0496,0.1166,295.9514,242.8302,1.9525,16.5494,0.3010,0.0301,108.3333,308.6667,11.6414,34.7372,0.1412,0.1765,975.0000,27.1632,0.0353,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.0067,0.1119,297.0932,242.8302,1.9661,16.7193,0.2980,0.0298,108.3333,308.6667,11.4987,35.8091,0.1847,0.2309,975.0000,26.8302,0.0462,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9639,0.1071,298.2351,242.8302,1.9797,16.8892,0.2949,0.0295,108.3333,308.6667,11.3559,35.2767,0.1666,0.2083,975.0000,26.4972,0.0417,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9211,0.1023,299.3769,242.8302,1.9933,17.0591,0.2918,0.0292,108.3333,308.6667,11.2132,34.0201,0.1168,0.1459,975.0000,26.1642,0.0292,30.8667,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9326,0.1036,300.5187,242.8302,1.9742,16.9619,0.2915,0.0291,107.7303,307.4606,11.0653,28.7157,0.0376,0.0470,969.5725,25.8191,0.0094,30.7461,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9968,0.1108,301.6606,242.8302,1.9232,16.6051,0.2937,0.0294,106.5407,305.0814,10.9124,28.1549,0.0330,0.0412,958.8662,25.4622,0.0082,30.5081,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
23/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.0610,0.1179,302.8024,242.8302,1.8722,16.2482,0.2959,0.0296,105.3511,302.7022,10.7594,27.5941,0.0283,0.0354,948.1599,25.1053,0.0071,30.2702,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
24/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.1253,0.1250,303.9442,242.8302,1.8212,15.8913,0.2981,0.0298,104.1615,300.3230,10.6065,27.0333,0.0236,0.0296,937.4535,24.7485,0.0059,30.0323,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
25/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.1895,0.1322,305.0861,242.8302,1.7702,15.5344,0.3004,0.0300,102.9719,297.9438,10.4535,26.4725,0.0190,0.0237,926.7472,24.3916,0.0047,29.7944,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
26/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.2538,0.1393,306.2279,242.8302,1.7192,15.1776,0.3026,0.0303,101.7823,295.5646,10.3006,25.9117,0.0143,0.0179,916.0409,24.0347,0.0036,29.5565,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
27/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.3180,0.1464,307.3698,242.8302,1.6683,14.8207,0.3048,0.0305,100.5927,293.1855,10.1476,25.3509,0.0097,0.0121,905.3346,23.6778,0.0024,29.3185,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
28/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.3822,0.1536,308.5116,242.8302,1.6173,14.4638,0.3070,0.0307,99.4031,290.8063,9.9947,24.7901,0.0050,0.0062,894.6283,23.3209,0.0012,29.0806,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
29/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.4465,0.1607,309.6534,242.8302,1.5663,14.1069,0.3093,0.0309,98.2135,288.4271,9.8417,24.2292,0.0003,0.0004,883.9219,22.9641,0.0001,28.8427,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
30/06/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.5107,0.1679,310.7953,242.8302,1.5153,13.7500,0.3115,0.0311,97.0240,286.0479,9.6888,23.6684,0.0000,0.0000,873.2156,22.6072,0.0000,28.6048,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
01/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.5749,0.1750,311.9371,242.8302,1.4643,13.3932,0.3137,0.0314,95.8344,283.6687,9.5358,23.1076,0.0000,0.0000,862.5093,22.2503,0.0000,28.3669,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
02/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6392,0.1821,313.0789,242.8302,1.4133,13.0363,0.3159,0.0316,94.6448,281.2896,9.3829,22.5468,0.0000,0.0000,851.8030,21.8934,0.0000,28.1290,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
03/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7034,0.1893,314.2208,242.8302,1.3624,12.6794,0.3182,0.0318,93.4552,278.9104,9.2300,21.9860,0.0000,0.0000,841.0967,21.5366,0.0000,27.8910,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
04/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7677,0.1964,315.3626,242.8302,1.3114,12.3225,0.3204,0.0320,92.2656,276.5312,9.0770,21.4252,0.0000,0.0000,830.3903,21.1797,0.0000,27.6531,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
05/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7701,0.1967,315.4916,242.8302,1.3118,12.0006,0.3226,0.0323,91.6667,275.3333,9.0142,24.0369,0.0093,0.0116,825.0000,21.0332,0.0023,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
06/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.7100,0.1900,314.5934,242.8302,1.3643,11.7142,0.3249,0.0325,91.6667,275.3333,9.0429,29.8655,0.0790,0.0988,825.0000,21.1000,0.0198,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
07/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.6498,0.1833,313.6953,242.8302,1.4168,11.4277,0.3271,0.0327,91.6667,275.3333,9.0715,35.6942,0.1488,0.1860,825.0000,21.1669,0.0372,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
08/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.5897,0.1766,312.7972,242.8302,1.4693,11.1413,0.3293,0.0329,91.6667,275.3333,9.1002,41.5228,0.2185,0.2731,825.0000,21.2337,0.0546,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
09/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.5295,0.1699,311.8991,242.8302,1.5218,10.8549,0.3315,0.0332,91.6667,275.3333,9.1288,47.3514,0.2883,0.3603,825.0000,21.3005,0.0721,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
10/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.4694,0.1633,311.0010,242.8302,1.5744,10.5684,0.3338,0.0334,91.6667,275.3333,9.1574,53.1800,0.3580,0.4475,825.0000,21.3674,0.0895,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
11/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.4092,0.1566,310.1028,242.8302,1.6269,10.2820,0.3360,0.0336,91.6667,275.3333,9.1861,59.0086,0.4277,0.5347,825.0000,21.4342,0.1069,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
12/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.3491,0.1499,309.2047,242.8302,1.6794,9.9955,0.3382,0.0338,91.6667,275.3333,9.2147,64.8372,0.4975,0.6219,825.0000,21.5010,0.1244,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
13/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.2889,0.1432,308.3066,242.8302,1.7319,9.7091,0.3404,0.0340,91.6667,275.3333,9.2434,70.6659,0.5672,0.7090,825.0000,21.5679,0.1418,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
14/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.2288,0.1365,307.4085,242.8302,1.7844,9.4226,0.3427,0.0343,91.6667,275.3333,9.2720,76.4945,0.6370,0.7962,825.0000,21.6347,0.1592,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
15/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.1686,0.1298,306.5104,242.8302,1.8369,9.1362,0.3449,0.0345,91.6667,275.3333,9.3007,74.3640,0.6599,0.8249,825.0000,21.7016,0.1650,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
16/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.1084,0.1232,305.6122,242.8302,1.8895,8.8498,0.3471,0.0347,91.6667,275.3333,9.3293,62.9580,0.6284,0.7854,825.0000,21.7684,0.1571,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
17/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,1.0483,0.1165,304.7141,242.8302,1.9420,8.5633,0.3493,0.0349,91.6667,275.3333,9.3580,51.5519,0.5968,0.7460,825.0000,21.8352,0.1492,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
18/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9881,0.1098,303.8160,242.8302,1.9945,8.2769,0.3516,0.0352,91.6667,275.3333,9.3866,40.5315,0.4411,0.5513,825.0000,21.9021,0.1103,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
19/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9280,0.1031,302.9179,242.8302,2.0470,7.9904,0.3538,0.0354,91.6667,275.3333,9.4152,29.8831,0.1656,0.2070,825.0000,21.9689,0.0414,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
20/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9000,0.1000,303.0969,242.8302,2.0441,7.7971,0.3524,0.0352,91.6667,275.3333,9.4040,27.9373,0.1360,0.1700,825.0000,21.9427,0.0340,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
21/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9000,0.1000,304.2133,242.8302,1.9931,7.6848,0.3478,0.0348,91.6667,275.3333,9.3581,33.5639,0.3204,0.4005,825.0000,21.8355,0.0801,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
22/07/2016 00:00,0.1000,30.0000,5.0000,0.0000,0.0000,0.9000,0.1000,305.3296,242.8302,1.9421,7.5726,0.3432,0.0343,91.6667,275.3333,9.3122,39.1906,0.5048,0.6311,825.0000,21.7284,0.1262,27.5333,1.6111,2.4704,2.4704,2.4704,0.2331,1.0741,1000.0000,0.0000,0.0000,0.0000,0.0000
